1142489127717363712;Manuele Moscatelli‏;@ManueleDesign;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-22 19:46:49;"È esattamente questo lo scopo di questa propaganda becera, preso in pieno.   Io trovo sia basso e deplorevole, se a te sta bene continua a sostenerlo. Io continuerò ad esprimere le mie opinioni, sperando sempre che vengano rispettate; come io rispetto quelle altrui.👏";"È esattamente questo lo scopo di questa propaganda becera, preso in pieno.   Io trovo sia basso e deplorevole, se a te sta bene continua a sostenerlo. Io continuerò ad esprimere le mie opinioni, sperando sempre che vengano rispettate; come io rispetto quelle altrui.👏";1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142494705495748609;_khudoz_‏;@TH1NKorDIE;In risposta a @ManueleDesign e @matteosalvinimi;2019-06-22 20:08:58;Le tue opinioni sono inibiettive. Ci vedi della propaganda perché ci vuoi vedere propaganda. Io ci vedo un padre che passa del tempo con la figlia. Punto.;Le tue opinioni sono inibiettive. Ci vedi della propaganda perché ci vuoi vedere propaganda. Io ci vedo un padre che passa del tempo con la figlia. Punto.;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142580585128452096;anto67‏;@AntonelloAnto67;In risposta a @matteosalvinimi;2019-06-23 01:50:14;Ma dai su non ci posso credere!! Ma è possibile ogni cazzata va in rete!! Ma poi lo smalto rosa ad una bambina???? poi critica i rom!!!Da vomitare!!!;Ma dai su non ci posso credere!! Ma è possibile ogni cazzata va in rete!! Ma poi lo smalto rosa ad una bambina???? poi critica i rom!!!Da vomitare!!!;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142517932230156294;Bruna 🇮🇹Difendersi è un diritto e un dovere!‏;@bruna7465;In risposta a @matteosalvinimi;2019-06-22 21:41:16;É fortunata!! Ha un gran PAPÀ😍;É fortunata!! Ha un gran PAPÀ😍;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142516973416452096;TroppoRelativista‏;@unp0pul4r0p;In risposta a @matteosalvinimi;2019-06-22 21:37:28;Lei da quale delle tue famiglie tradizionali viene?;Lei da quale delle tue famiglie tradizionali viene?;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142497780491067393;Luana‏;@luana22276;In risposta a @matteosalvinimi;2019-06-22 20:21:12;👍 👍 👍 👍 👍 👍;👍 👍 👍 👍 👍 👍;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142484358126809088;Stefano Luzi‏;@StefanoLuzi;In risposta a @matteosalvinimi;2019-06-22 19:27:51;Così è facile, prova a metterglierla sulla Sea Watch 3!!!;Così è facile, prova a metterglierla sulla Sea Watch 3!!!;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142473264964526081;Mariella‏;@Mariell87301011;In risposta a @matteosalvinimi;2019-06-22 18:43:47;Che bravo papà;Che bravo papà;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142470622854991872;carlo‏;@carlo10405761;In risposta a @matteosalvinimi;2019-06-22 18:33:17;Bravo👏;Bravo👏;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142452682281684992;Patrizia Rametta‏;@PatriziaRametta;In risposta a @matteosalvinimi;2019-06-22 17:21:59;papà tenerissimo😍 😍 😍;papà tenerissimo😍 😍 😍;2;;8;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142448610304548865;Antonietta‏;@Antonie03581566;In risposta a @matteosalvinimi;2019-06-22 17:05:49;Bravo papà Matteo.;Bravo papà Matteo.;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142447627084152833;paola‏;@paola95427821;In risposta a @matteosalvinimi;2019-06-22 17:01:54;Tesori❤️ ❤️ ❤️ ❤️;Tesori❤️ ❤️ ❤️ ❤️;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142439468395376640;Ornella... 6ème édition !!!‏;@BarzottiAlexan2;In risposta a @matteosalvinimi;2019-06-22 16:29:29;Mattéo sei meraviglioso e inoltre sei un papà fantastico !!! tutti noi ti vogliamo tanto bene😍 🤩 ❤️;Mattéo sei meraviglioso e inoltre sei un papà fantastico !!! tutti noi ti vogliamo tanto bene😍 🤩 ❤️;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142431751131795456;Alan‏;@wowtsc4;In risposta a @matteosalvinimi;2019-06-22 15:58:49;pic.twitter.com/RtQgbSnxBY;  ;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142430268424445952;Adso da Melk‏;@AdsodaMelk6;In risposta a @matteosalvinimi;2019-06-22 15:52:55;Basta banalità, va a lavorare;Basta banalità, va a lavorare;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142428097444286464;Giuseppe Vittorio De Chiara‏;@GVDeChiara;In risposta a @matteosalvinimi;2019-06-22 15:44:18;Per la serie #tuttofabrodo e #tuttofavoto Twitter ha trasmesso #IlSabatoDelDivorziato , di e con #felpapig . #ilsonnodellaragionegenerasalvini;Per la serie #tuttofabrodo e #tuttofavoto Twitter ha trasmesso #IlSabatoDelDivorziato , di e con #felpapig#ilsonnodellaragionegenerasalvini;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427773765672960;Leo‏;@leo_the_witcher;In risposta a @matteosalvinimi;2019-06-22 15:43:01;Intanto che tu metti lo smalto la #seawatch ci ha rifilato stanotte un altro negro criminale parassita clandestino da mantenere, vai vai tranquillo che va bene così, piano piano ce li scaricano tutti e senza manco dover forzare il divieto.  Governo ridicolo e pieno di codardi! pic.twitter.com/o60WFJMGbE🖕;Intanto che tu metti lo smalto la #seawatch ci ha rifilato stanotte un altro negro criminale parassita clandestino da mantenere, vai vai tranquillo che va bene così, piano piano ce li scaricano tutti e senza manco dover forzare il divieto.  Governo ridicolo e pieno di codardi!   🖕;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427150219452421;Olga‏;@Olga95025038;In risposta a @matteosalvinimi;2019-06-22 15:40:32;Bello😻;Bello😻;;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426785876992001;Adolfo Coppola  🇮🇹 #iostoconsalvini‏;@coppola_adolfo;In risposta a @matteosalvinimi;2019-06-22 15:39:05;Siete bellissimi👍 👍 👍;Siete bellissimi👍 👍 👍;;1;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142425307351306241;Domenico‏;@Domenic72895537;In risposta a @matteosalvinimi;2019-06-22 15:33:13;Matteo la mia parte milanese..di nascita ho 3 regioni sul groppone...vi dice siete troppo toghi...🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗;Matteo la mia parte  nascita ho 3 regioni sul  dice siete troppo toghi...🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗 🤗;;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142486224214614016;fisiodanieli‏;@fisiodanieli1;In risposta a @matteosalvinimi;2019-06-22 19:35:16;Quando ero piccola ho truccato mio papà è lui zitto se lo è fatto fare ... sarebbe bello vederti truccato🤣;Quando ero piccola ho truccato mio papà è lui zitto se lo è fatto faresarebbe bello vederti truccato🤣;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142536705477611520;Simona Pinotti‏;@PinottiSimona;In risposta a @fisiodanieli1 e @matteosalvinimi;2019-06-22 22:55:52;Dai Mirta ! Trucca il papà e fai postare la foto: vogliamo vederlo!😍 😁 🤩 😘;Dai Mirta ! Trucca il papà e fai postare la foto: vogliamo vederlo!😍 😁 🤩 😘;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142461097850654722;BALDOVINO RITA‏;@ABYANGAMDEFENSE;In risposta a @matteosalvinimi;2019-06-22 17:55:26;Papà tenerissimo❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️;Papà tenerissimo❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142446543133392896;Sipio #iostoconsalvini‏;@Sipio7;In risposta a @matteosalvinimi;2019-06-22 16:57:36;Bravo papà.;Bravo papà.;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142446028064530432;Lialzoni‏;@lialzoni;In risposta a @matteosalvinimi;2019-06-22 16:55:33;Sei proprio....un amorevole papa'.......e bello condividere anche questo.....anche questo semplice gesto......;Sei  amorevole papa'.......e bello condividere anche  questo semplice gesto......;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142439348861898752;enricagiordano‏;@badkiki1;In risposta a @matteosalvinimi;2019-06-22 16:29:00;Cerca di essere preciso:le #pricipesse sono molto,molto esigenti(esperienza personale)!😂;Cerca di essere preciso:le #pricipesse sono molto,molto esigenti(esperienza personale)!😂;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426311958388737;Manu mari‏;@MaMayam66;In risposta a @matteosalvinimi;2019-06-22 15:37:12;Che amore sei grande Matteo🥰 🥰 🥰;Che amore sei grande Matteo🥰 🥰 🥰;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142535251660554240;Simona Pinotti‏;@PinottiSimona;In risposta a @matteosalvinimi;2019-06-22 22:50:05;Ciao Mirta!🤩 😘 😍;Ciao Mirta!🤩 😘 😍;1;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142484387503792129;The__Lorenzo‏;@theLorenzozen;In risposta a @matteosalvinimi;2019-06-22 19:27:58;pic.twitter.com/ebcaQEWnxP;  ;1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142462280103317506;Tony.G  🇮🇹‏;@angeloRaffael10;In risposta a @matteosalvinimi;2019-06-22 18:00:08;Che tenerezza😍;Che tenerezza😍;1;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142458120125464578;_l90‏ن‏;@L90Albe;In risposta a @matteosalvinimi;2019-06-22 17:43:36;E pensa che c'è chi ti augura la morte....  Che bestie;E pensa che c'è chi ti augura la morte....  Che bestie;1;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142454730767159296;sabrina‏;@sabrina84880573;In risposta a @matteosalvinimi;2019-06-22 17:30:08;Un papà straordinario !;Un papà straordinario !;1;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142445454074028032;&l-c79‏;@elencara;In risposta a @matteosalvinimi;2019-06-22 16:53:16;Tenerissimo...❤;Tenerissimo...❤;1;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142432247976484866;Walter Gandini‏;@Boborius;In risposta a @matteosalvinimi;2019-06-22 16:00:47;Giusto! Rosa per le femminucce e blu per i maschietti!;Giusto! Rosa per le femminucce e blu per i maschietti!;1;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142429121072521221;andrea bertolosi‏;@andreabertolosi;In risposta a @matteosalvinimi;2019-06-22 15:48:22;Metterlo in culo agli italiani ti piace di più;Metterlo in culo agli italiani ti piace di più;1;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142764771130904576;Terry‏;@TerryEmpyre;In risposta a @matteosalvinimi;2019-06-23 14:02:07;Direi fantastico👏🏻 💚 💚;Direi fantastico👏🏻 💚 💚;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142733461725351936;diana‏;@diana94882862;In risposta a @matteosalvinimi;2019-06-23 11:57:42;Per gli squallidi che vogliono insultare tutti i pretesti sono buoni;Per gli squallidi che vogliono insultare tutti i pretesti sono buoni;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142544029386756101;cinzia spoletini‏;@cinziaspoletini;In risposta a @matteosalvinimi;2019-06-22 23:24:58;❤️;❤️;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142517221807337472;Maria‏;@Maria88747654;In risposta a @matteosalvinimi;2019-06-22 21:38:27;Bravo papà  !!❤;Bravo papà  !!❤;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142507897194274821;Caterina pipia‏;@CaterinaPipia;In risposta a @matteosalvinimi;2019-06-22 21:01:24;😍 😘 ☘ ☘ 💚 💖 👋 🇮🇹;😍 😘 ☘ ☘ 💚 💖 👋 🇮🇹;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142507031234060288;Piera Bandini‏;@BandiniPiera;In risposta a @matteosalvinimi;2019-06-22 20:57:57;😊 👍;😊 👍;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142499057702723584;Maresa‏;@Meresa89672646;In risposta a @matteosalvinimi;2019-06-22 20:26:16;Impara l'arte.... E mettela da parte😉 😂 😉 😂;Impara l'arte.... E mettela da parte😉 😂 😉 😂;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142495937241264128;Homo digitalus‏;@Stefano31676133;In risposta a @matteosalvinimi;2019-06-22 20:13:52;Cerchi di cambiare discorso? Caccia i #49milioni...;Cerchi di cambiare discorso? Caccia i #49milioni...;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142493715904245760;dj-pelu‏;@DjVonPelu;In risposta a @matteosalvinimi;2019-06-22 20:05:03;gay;gay;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142491942133084160;fralen  🇮🇹‏;@tonlizet08;In risposta a @matteosalvinimi;2019-06-22 19:58:00;E basta con questa mania di dire “principessina” come negli stucchevoli romanzi a puntate!;E basta con questa mania di dire principessina” come negli stucchevoli romanzi a puntate!;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142488314773196800;Vincent Bernardi‏;@Vincentr2s;In risposta a @matteosalvinimi;2019-06-22 19:43:35;Bene hai un futuro. Paninoteca o estetista.;Bene hai un futuro. Paninoteca o estetista.;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142476708727132162;GEA HERA  🏳️‍🌈 🇪🇺 ♥️#facciamorete‏;@LUCEDISTELLA;In risposta a @matteosalvinimi;2019-06-22 18:57:28;Oh ma un libro no?;Oh ma un libro no?;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142473998833508352;Lauretta‏;@Laura32135623;In risposta a @matteosalvinimi;2019-06-22 18:46:42;Bravissimo papà👏 👏 👏;Bravissimo papà👏 👏 👏;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142473452160475136;immacolata pisanelli‏;@Pisanelliu;In risposta a @matteosalvinimi;2019-06-22 18:44:31;Mia nipote gioca sempre con il mio beauty devo sta attenta che nnsono butta niente;Mia nipote gioca sempre con il mio beauty devo sta attenta che nnsono butta niente;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142471617722888193;EallorailPD  🔞‏;@eallorail_pd;In risposta a @matteosalvinimi;2019-06-22 18:37:14;Emozionante ! Esaltante ! Commovente ! Struggente !   Con comodo, quando ha finito di smaltare la principessina, potrebbe smentire la notizia che a #Lampedusa, negli ultimi tre giorni, sono arrivate 145 persone ?;Emozionante ! Esaltante ! Commovente ! Struggente !   Con comodo, quando ha finito di smaltare la principessina, potrebbe smentire la notizia che a #Lampedusa, negli ultimi tre giorni, sono arrivate 145 persone ?;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142465868070359040;trvshangel‏;@trvshangel;In risposta a @matteosalvinimi;2019-06-22 18:14:23;@evaaaaeva1;@evaaaaeva1;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142448439801913345;Uroš Pribićević‏;@PribicevicU;In risposta a @matteosalvinimi;2019-06-22 17:05:08;👌 👌 👌;👌 👌 👌;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142437387622068224;Lara Zandonella  ✍️ #facciamorete #ADTVeneto‏;@LaraZando;In risposta a @matteosalvinimi;2019-06-22 16:21:13;Matte, cosa ci dici di quei papà che i loro figli non li conosceranno mai? Quelli a cui vogliono dare cibo e acqua, no sostanze chimiche sulle unghie. Raccontaci Matteo;Matte, cosa ci dici di quei papà che i loro figli non li conosceranno mai? Quelli a cui vogliono dare cibo e acqua, no sostanze chimiche sulle unghie. Raccontaci Matteo;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142428146140102661;Dorota‏;@dorota1010;In risposta a @matteosalvinimi;2019-06-22 15:44:29;Ma è Di Maio?;Ma è Di Maio?;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142425780607225857;Alibaba‏;@Alibaba19996983;In risposta a @matteosalvinimi;2019-06-22 15:35:05;Uguale a quella di quelle madri che son venuti a sapere chei loro.figli hanno toccato terra e non sono morti annegati.  Complimenti per la tua umanità papino;Uguale a quella di quelle madri che son venuti a sapere chei  hanno toccato terra e non sono morti annegati.  Complimenti per la tua umanità papino;2;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142429185648058368;Manu mari‏;@MaMayam66;In risposta a @Alibaba19996983 e @matteosalvinimi;2019-06-22 15:48:37;Stavano a casa loro e vivevano felici e contenti ... finitela di rompere i coglioni.. non vi è chiaro che non ne vogliamo più di mantenuti????😡 😡 😡;Stavano a casa loro e vivevano felici e contentifinitela di rompere i coglioni.. non vi è chiaro che non ne vogliamo più di mantenuti????😡 😡 😡;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142433404832681991;Alibaba‏;@Alibaba19996983;In risposta a @MaMayam66 e @matteosalvinimi;2019-06-22 16:05:23;Mantenere costui non ti fa schifo vero.  Razzista dei miei stivali. Voi l'amore non sapete nemmeno cos'è. Avete solo odio nella anima. Credete che colorarlo con un po di  smalto  una volta al mese vi farà umani . Ma vai vai;Mantenere costui non ti fa schifo vero.  Razzista dei miei stivali. Voi l'amore non sapete nemmeno cos'è. Avete solo odio nella anima. Credete che colorarlo con un po di  smalto  una volta al mese vi farà umaniMa vai vai;1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142485301715189762;Manu mari‏;@MaMayam66;In risposta a @Alibaba19996983 e @matteosalvinimi;2019-06-22 19:31:36;Siete out ormai ... non è odio, è stanchezza di essere presi per il culo da sta gente ... fattene una ragione, siete una piccola percentuale ... ciaone;Siete out ormainon è odio, è stanchezza di essere presi per il culo da sta gentefattene una ragione, siete una piccola percentualeciaone;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142526323098902528;Alibaba‏;@Alibaba19996983;In risposta a @MaMayam66 e @matteosalvinimi;2019-06-22 22:14:37;Lei sta continuando ad essere presa per il culo( ma da un bianco) E l'umanità non sarà mai out. La merda si;Lei sta continuando ad essere presa per il culo( ma da un bianco) E l'umanità non sarà mai out. La merda si;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142536239578517504;Manu mari‏;@MaMayam66;In risposta a @Alibaba19996983 e @matteosalvinimi;2019-06-22 22:54:01;Eh vabbè pazienza... se avrete ragione ve lo dirò ... per il momento state muti perché siete in minoranza;Eh vabbè pazienza... se avrete ragione ve lo diròper il momento state muti perché siete in minoranza;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142557107612504064;Alibaba‏;@Alibaba19996983;In risposta a @MaMayam66 e @matteosalvinimi;2019-06-23 00:16:56;Minoranza  E vero che la merda abbonda ma siete solo pochi merde infami fascisti per ora. Cmq ci stanno tutti in una sola piazza e se non basta le chiameremo anche le piazze Loreto😂 😂 😂 😂 😂 😂 😂 😂 😂;Minoranza  E vero che la merda abbonda ma siete solo pochi merde infami fascisti per ora. Cmq ci stanno tutti in una sola piazza e se non basta le chiameremo anche le piazze Loreto😂 😂 😂 😂 😂 😂 😂 😂 😂;;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142430025846800384;Efrem444‏;@Efrem444;In risposta a @matteosalvinimi;2019-06-22 15:51:58;Mirta? How cute! Che carina!;Mirta? How cute! Che carina!;1;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142494091818754050;dj-pelu‏;@DjVonPelu;In risposta a @Efrem444 e @matteosalvinimi;2019-06-22 20:06:32;La figlia di salvini si chiama Mirta?;La figlia di salvini si chiama Mirta?;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
