1142937239300825088;Ileana Saya‏;@Ile2S;In risposta a @matteosalvinimi;2019-06-24 01:27:27;Ahahah  Sono un'elettrice di Forza Italia e devo ammettere che sei divertente. Anch'io sono ghiotta di Nutella😀 😀;Ahahah  Sono un'elettrice di Forza Italia e devo ammettere che sei divertente. Anch'io sono ghiotta di Nutella😀 😀;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142941545806647296;Fabio Muzzio‏;@fabietto68;In risposta a @Ile2S e @matteosalvinimi;2019-06-24 01:44:34;Quella se l’è magnata senza nutella.;Quella se l’è magnata senza nutella.;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142867006179422211;Debora‏;@deboramau;In risposta a @matteosalvinimi;2019-06-23 20:48:22;Quando hai finito di mangiare interessati dei #minibot perché #Giorgetti e #Borghi si stanno scannando.😊;Quando hai finito di mangiare interessati dei #minibot perché #Giorgetti e #Borghi si stanno scannando.😊;1;;6;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142830884879572995;Eva Carriego‏;@Lina_Dettori;In risposta a @matteosalvinimi;2019-06-23 18:24:50;@neniambulance;@neniambulance;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142830928173182976;Neni the ambulance‏;@neniambulance;In risposta a @Lina_Dettori;2019-06-23 18:25:00;NEEEEENI NEEEEENI NEEEEENI NEEEEENI NEEEEENI #JeSuisNENI;NEEEEENI NEEEEENI NEEEEENI NEEEEENI NEEEEENI #JeSuisNENI;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142736530789810177;paolo landori‏;@LandoriPaolo;In risposta a @matteosalvinimi;2019-06-23 12:09:54;Uomo fatto di slogan perché  se solo sapesse cosa c'è  nella nutella.;Uomo fatto di slogan perché  se solo sapesse cosa c'è  nella nutella.;1;;6;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142732195448184832;Mariachiara‏;@mariachiaragua;In risposta a @matteosalvinimi;2019-06-23 11:52:40;@NiccoloCelmo tremerei al suo posto;@NiccoloCelmo tremerei al suo posto;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142732756700598272;Niccolò Di Celmo‏;@NiccoloCelmo;In risposta a @mariachiaragua e @matteosalvinimi;2019-06-23 11:54:54;Omm e panz, omm e sustanz;Omm e panz, omm e sustanz;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142730622227615745;Luca Lorenzhàus‏;@lorenzhaus;In risposta a @matteosalvinimi;2019-06-23 11:46:25;E niente... continua a non capire che questi tweet fanno imbestialire le persone che vi han votato e che non appartengono alla plebe che guarda la D'Urso o il Grande Fratello. Occhio... ciò che hai ricevuto, in termini di voti, in un attimo può svanire...;E niente... continua a non capire che questi tweet fanno imbestialire le persone che vi han votato e che non appartengono alla plebe che guarda la D'Urso o il Grande Fratello. Occhio... ciò che hai ricevuto, in termini di voti, in un attimo può svanire...;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142739951592886272;sorersol‏;@sorersol;In risposta a @lorenzhaus e @matteosalvinimi;2019-06-23 12:23:30;Mi spiace ma sta sopravvalutando l'elettorato del felpino.;Mi spiace ma sta sopravvalutando l'elettorato del felpino.;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143088039977213952;Claudio‏;@schumyno;In risposta a @matteosalvinimi;2019-06-24 11:26:40;. Ti blocco io. So che lo fai apposta a pubblicare ste cazzate, per scatenare il tifo, pro o contro che sia, ma purché ci sia. Quindi mi tolgo la tentazione, dicendo un'ultima volta che sei il peggior ministro mai avuto, e un uomo senza dignità o morale. Addio, fancazzista;. Ti blocco io. So che lo fai apposta a pubblicare ste cazzate, per scatenare il tifo, pro o contro che sia, ma purché ci sia. Quindi mi tolgo la tentazione, dicendo un'ultima volta che sei il peggior ministro mai avuto, e un uomo senza dignità o morale. Addio, fancazzista;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143090431321939968;🇮🇹‏;@gpf1949;In risposta a @schumyno e @matteosalvinimi;2019-06-24 11:36:11;Non prendertela. Lui non è peggio di quelli che lo hanno preceduto. A mio avviso la qualità dei politici esprime la media proporzionale della gente, e la gente non si accorge mai di quello che gli capita sotto il naso. Sai bene a cosa mi riferisco.;Non prendertela. Lui non è peggio di quelli che lo hanno preceduto. A mio avviso la qualità dei politici esprime la media proporzionale della gente, e la gente non si accorge mai di quello che gli capita sotto il naso. Sai bene a cosa mi riferisco.;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728507946086400;fabio m‏;@fabiom44361205;In risposta a @matteosalvinimi;2019-06-23 11:38:01;è marmellata capitano non nutella;è marmellata capitano non nutella;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142733000121212928;fabio m‏;@fabiom44361205;In risposta a @fabiom44361205 e @matteosalvinimi;2019-06-23 11:55:52;comunque la mia preferita è sempre mascarpone.;comunque la mia preferita è sempre mascarpone.;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143087421883584512;Fioretti Bruno  🐎‏;@AntJPlissken;In risposta a @matteosalvinimi;2019-06-24 11:24:13;Beh,dopo aver trovato 15 miliardi a Milano Marittima,un premio ci voleva! Vai CapitAno!💪;Beh,dopo aver trovato 15 miliardi a Milano Marittima,un premio ci voleva! Vai CapitAno!💪;1;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143091765576110082;Matteo AnelLigt‏;@matoox;In risposta a @AntJPlissken e @matteosalvinimi;2019-06-24 11:41:29;Ma quella è merda;Ma quella è merda;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143200466513420288;Fioretti Bruno  🐎‏;@AntJPlissken;In risposta a @matoox;2019-06-24 18:53:25;pic.twitter.com/5stfPPBCjA;  ;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143204600104869888;Matteo AnelLigt‏;@matoox;In risposta a @AntJPlissken e @matteosalvinimi;2019-06-24 19:09:51;Lui da giovane;Lui da giovane;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143204863255310336;Fioretti Bruno  🐎‏;@AntJPlissken;In risposta a @matoox e @matteosalvinimi;2019-06-24 19:10:53;😂 😂 😂;😂 😂 😂;;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143053292404170758;Giacomo‏;@Giagiuntapiazza;In risposta a @matteosalvinimi;2019-06-24 09:08:36;Bella la foto ma inizia veramente a lavorare ricordati #primagliitaliani;Bella la foto ma inizia veramente a lavorare ricordati #primagliitaliani;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143020987778240517;Massimiliano Doronzo‏;@Massimi92120067;In risposta a @matteosalvinimi;2019-06-24 07:00:14;La mangi prima o dopo aver baciato l’icona della madonna? Così,una domanda inutile a un tweet inutile...49 mln da restituire parliamo di questo.;La mangi prima o dopo aver baciato l’icona della madonna? Così,una domanda inutile a un tweet inutile...49 mln da restituire parliamo di questo.;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142838153813876738;Sebastiano ©‏;@sebalions;In risposta a @matteosalvinimi;2019-06-23 18:53:43;#Vomitevole;#Vomitevole;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142817352142282757;monica gambaro‏;@monicagambaro1;In risposta a @matteosalvinimi;2019-06-23 17:31:03;In effetti con questo caldo e al mare e già grasso come sei, è una scelta assurda più che coraggiosa;In effetti con questo caldo e al mare e già grasso come sei, è una scelta assurda più che coraggiosa;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142795668257460224;Alfonzo Bonafede‏;@AlfonzoBonafede;In risposta a @matteosalvinimi;2019-06-23 16:04:54;Una delle sue decisioni irrevocabili immagino;Una delle sue decisioni irrevocabili immagino;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142789121422888960;Chiara Jeon‏;@chiara_jeon;In risposta a @matteosalvinimi;2019-06-23 15:38:53;Se sono queste le scelte coraggiose siamo in una botte di ferro per la politica italiana🤢 😊;Se sono queste le scelte coraggiose siamo in una botte di ferro per la politica italiana🤢 😊;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142776968217333761;Mαιкσ 舞妓 Lα Bαмвιиα Ðαиzαитε  🎧 🎶 🎶‏;@Slysa731;In risposta a @matteosalvinimi;2019-06-23 14:50:35;Ti possa cogliere una cacarella fulminante!;Ti possa cogliere una cacarella fulminante!;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142769147555790848;Giovanni C.‏;@Giovanni77;In risposta a @matteosalvinimi;2019-06-23 14:19:31;Ma parliamo invece dei 49 MLN di euro...;Ma parliamo invece dei 49 MLN di euro...;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142768467411656704;Cristina‏;@CristinaCinis;In risposta a @matteosalvinimi;2019-06-23 14:16:48;Preferisco branzino con insalata mista per tenere pulite le arterie.;Preferisco branzino con insalata mista per tenere pulite le arterie.;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142767482954031105;fra the biologist‏;@EffeBi90;In risposta a @matteosalvinimi;2019-06-23 14:12:54;Prima gli italiani, queste son francesi...;Prima gli italiani, queste son francesi...;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142766909127036928;The_Ripper‏;@TheRipp69062828;In risposta a @matteosalvinimi;2019-06-23 14:10:37;Secondo me te le hanno farcite con la merda;Secondo me te le hanno farcite con la merda;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142762762256494592;Chicca2911‏;@superchicco2911;In risposta a @matteosalvinimi;2019-06-23 13:54:08;Che la diarrea ti colga copiosa e ti sommerga;Che la diarrea ti colga copiosa e ti sommerga;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142761391734120450;MM3‏;@MM341524901;In risposta a @matteosalvinimi;2019-06-23 13:48:41;Un minimo serietà e meno digressioni ad cazzum?;Un minimo serietà e meno digressioni ad cazzum?;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142761254538424320;Claudia Fucci‏;@ClaudiaFucci82;In risposta a @matteosalvinimi;2019-06-23 13:48:09;Ed i frutti di tali scelte sono sotto gli occhi di tutti. Coraggio.;Ed i frutti di tali scelte sono sotto gli occhi di tutti. Coraggio.;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142754156337356800;l'ansio.genio‏;@lombradime;In risposta a @matteosalvinimi;2019-06-23 13:19:56;#mavaacacare;#mavaacacare;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142753330097270784;Marco Cipriano‏;@MarcoCiprianoRF;In risposta a @matteosalvinimi;2019-06-23 13:16:39;Ma vai affanculo te la Nutella e l'ebete che paghi per il tuo profilo da bimbominkia;Ma vai affanculo te la Nutella e l'ebete che paghi per il tuo profilo da bimbominkia;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142752374257344512;Bosy Wilde‏;@BosyWilde;In risposta a @matteosalvinimi;2019-06-23 13:12:51;pic.twitter.com/9X8OoqQpJF;  ;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142751797012049928;Piric  🏳️‍🌈‏;@Piric_;In risposta a @matteosalvinimi;2019-06-23 13:10:34;Per un uomo intraprendente e coraggioso come te nemmeno questa dura scelta sarà difficile, sei grande Capi;Per un uomo intraprendente e coraggioso come te nemmeno questa dura scelta sarà difficile, sei grande Capi;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142749969302065153;Sara.mandis‏;@Sara15945307;In risposta a @matteosalvinimi;2019-06-23 13:03:18;Che lavoro difficile quello del food blogger vero? #maquandolavori;Che lavoro difficile quello del food blogger vero? #maquandolavori;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142744563175628800;antonio fiore‏;@toniofio;In risposta a @matteosalvinimi;2019-06-23 12:41:49;Non una sola, provane cento una dietro l'altra. Quello è coraggio. #Salvini;Non una sola, provane cento una dietro l'altra. Quello è coraggio. #Salvini;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142742820958195713;Bartolo da Sassoferrato‏;@detyranno;In risposta a @matteosalvinimi;2019-06-23 12:34:54;Il momento delle decisioni irrevocabili;Il momento delle decisioni irrevocabili;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142739466823655426;luigi petrini‏;@luigipetr;In risposta a @matteosalvinimi;2019-06-23 12:21:34;Che capitano coraggioso!!!  Mattè magna tranquillu, quesse so è scrlte importanti che deve fà un vicepresidente del Consiglio.;Che capitano coraggioso!!!  Mattè magna tranquillu, quesse so è scrlte importanti che deve fà un vicepresidente del Consiglio.;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142735080898617345;Fonsechismo  🇵🇹‏;@sirzorrismo;In risposta a @matteosalvinimi e @Godopoli;2019-06-23 12:04:08;Cuor di Leone.;Cuor di Leone.;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142734384002453504;Fran Ces-ko‏;@FranPunzi;In risposta a @matteosalvinimi;2019-06-23 12:01:22;Che il diabete ti porti via...testa di catso!;Che il diabete ti porti  di catso!;;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142759452577292289;Insolente Maraschino‏;@dominic_eleven;In risposta a @matteosalvinimi;2019-06-23 13:40:59;Io continuo a dirlo.Questo dovrebbe essere un ministro e la cosa triste è che lo pagano gli Italiani per queste cose.;Io continuo a dirlo.Questo dovrebbe essere un ministro e la cosa triste è che lo pagano gli Italiani per queste cose.;1;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142865509270073352;alchemio1976‏;@alchemio1976;In risposta a @dominic_eleven e @matteosalvinimi;2019-06-23 20:42:25;#salvininonmirappresenti sei ridicolo!!!!;#salvininonmirappresenti sei ridicolo!!!!;1;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142866966396526593;Insolente Maraschino‏;@dominic_eleven;In risposta a @alchemio1976 e @matteosalvinimi;2019-06-23 20:48:12;Guarda che io sto dalla tua parte;Guarda che io sto dalla tua parte;;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142734048265232385;Luke White‏;@LukeWhi77543153;In risposta a @matteosalvinimi;2019-06-23 12:00:02;Questo non si chiama coraggio , si chiama cedimento e un uomo che eccede nei peccati di gola è un uomo debole schiavo dell'edonismo. 4 ore di autofagia al giorno sono vitali per un benessere fisico e spirituale ovvero un pasto al giorno senza snacks carboidrati e dolciumi vari.;Questo non si chiama coraggio , si chiama cedimento e un uomo che eccede nei peccati di gola è un uomo debole schiavo dell'edonismo. 4 ore di autofagia al giorno sono vitali per un benessere fisico e spirituale ovvero un pasto al giorno senza snacks carboidrati e dolciumi vari.;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142738715078537216;Rita@  🤔‏;@ritaarrigo01;In risposta a @LukeWhi77543153 e @matteosalvinimi;2019-06-23 12:18:35;Ma smettila!!😂 😂 😂;Ma smettila!!😂 😂 😂;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142750913150500864;Luke White‏;@LukeWhi77543153;In risposta a @ritaarrigo01 e @matteosalvinimi;2019-06-23 13:07:03;Scherzi a parte ci credo davvero e pratico ketogenic diet .;Scherzi a parte ci credo davvero e pratico ketogenic diet .;;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142843548108296192;marco negri‏;@habana20091;In risposta a @matteosalvinimi;2019-06-23 19:15:09;Ma quanto mangi ??? Conviene regalarti un vestito invece che portarti a cena;Ma quanto mangi ??? Conviene regalarti un vestito invece che portarti a cena;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142812005121843200;Nadia Moroni‏;@nadia_moroni;In risposta a @matteosalvinimi;2019-06-23 17:09:49;Messaggi furbetti, ad uso e consumo di un elettorato idiota.;Messaggi furbetti, ad uso e consumo di un elettorato idiota.;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142798478525050880;Marcello #facciamorete‏;@MarcelloFerran5;In risposta a @matteosalvinimi;2019-06-23 16:16:04;SAPPILO. FAI VOMITARE ANCHE SE NON BACI IL ROSARIO #salvinimmerda #ventitre06FR #SeaWatch3 #Vangelopic.twitter.com/dzXKwPSOD8;SAPPILO. FAI VOMITARE ANCHE SE NON BACI IL ROSARIO #salvinimmerda #ventitre06FR #SeaWatch3 #Vangelo  ;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142764073362350080;Antonio  🇪🇺 🇮🇹‏;@a_iervolino;In risposta a @matteosalvinimi;2019-06-23 13:59:21;la mignotta dei social;la mignotta dei social;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142741862727467009;Wounded Albatross #facciamorete 🇪🇺 🇮🇹#FBPE #FPHD‏;@alre60;In risposta a @matteosalvinimi;2019-06-23 12:31:05;"""Scelte coraggiose""? #facciamoliscendere #restiamoumani #SeaWatch #Lampedusa";"""Scelte coraggiose""? #facciamoliscendere #restiamoumani #SeaWatch #Lampedusa";1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143098536193658880;Mattialei‏;@Mattialei;In risposta a @matteosalvinimi;2019-06-24 12:08:23;No ma non è possibile. Questo tizio va rimosso e tutti coloro che lo votano pure. Quedto è in vacanza h24 pagato da noi per fare tweet e fare propaganda. Cosa siamo diventati. Dopo Berlusconi e Renzi pensavo fosse finita l'epoca dei venditori alla mastrota.;No ma non è possibile. Questo tizio va rimosso e tutti coloro che lo votano pure. Quedto è in vacanza h24 pagato da noi per fare tweet e fare propaganda. Cosa siamo diventati. Dopo Berlusconi e Renzi pensavo fosse finita l'epoca dei venditori alla mastrota.;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143068442427383809;david pignatelli‏;@PignatelliDavid;In risposta a @matteosalvinimi;2019-06-24 10:08:48;Ma che dirà quel.... di giordano??la crepes é francese.non ti potevi mangiare una bella piadina??vergoniaaaa dai i soldi ai francesi;Ma che dirà quel.... di giordano??la crepes é  ti potevi mangiare una bella piadina??vergoniaaaa dai i soldi ai francesi;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142913978991042567;Francesco Papasidero‏;@FP4Corde;In risposta a @matteosalvinimi;2019-06-23 23:55:01;Chimmu ti 'ngruppa!;Chimmu ti 'ngruppa!;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142885306116575251;gigiooo‏;@gigio73790478;In risposta a @matteosalvinimi;2019-06-23 22:01:05;Ma i #minibot? #borghi #ritardatialgoverno;Ma i #minibot? #borghi #ritardatialgoverno;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142873136188284928;Max Coen‏;@CoenIsrael3;In risposta a @matteosalvinimi;2019-06-23 21:12:43;#quandolavori nutella fa rima con cagaRella;#quandolavori nutella fa rima con cagaRella;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142842909517058048;Paolo‏;@katerpillar67;In risposta a @matteosalvinimi;2019-06-23 19:12:37;pic.twitter.com/C1VofHonyL;  ;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142828793003945984;Fabio 🐞‏;@FabioSeg61;In risposta a @matteosalvinimi;2019-06-23 18:16:31;Ma va da via i ciap!;Ma va da via i ciap!;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142820138426732544;ArtemioS M‏;@ArtemiosMilani;In risposta a @matteosalvinimi;2019-06-23 17:42:08;E la nave è in mezzo al mare. Minchia la dignità.  #SeaWatch #ventitré06FR #SeaWatchDay #SeaWatch3;E la nave è in mezzo al mare. Minchia la dignità.  #SeaWatch #ventitré06FR #SeaWatchDay #SeaWatch3;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142819592739401729;AntiComunista  🇮🇹  🙋‍♂️‏;@AntiKom88;In risposta a @matteosalvinimi;2019-06-23 17:39:58;Alla faccia delle merde comuniste, degli scafisti delle OMerdeG e dei rosiconi che hai fatto diventare pazzi!✋;Alla faccia delle merde comuniste, degli scafisti delle OMerdeG e dei rosiconi che hai fatto diventare pazzi!✋;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142811126691971076;l'esterreFatto quotidiano‏;@sarcaustici;In risposta a @matteosalvinimi;2019-06-23 17:06:19;Siamo fiduciosi ! Così si comporta un vero leader colitico.  (  .. )😂 😂 😂 😂 😂 😂 😂 😂 😂;Siamo fiduciosi ! Così si comporta un vero leader colitico.  ( )😂 😂 😂 😂 😂 😂 😂 😂 😂;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
