1142778137048207363;_khudoz_‏;@TH1NKorDIE;In risposta a @GianpaoL0 e @matteosalvinimi;2019-06-23 14:55:14;Il loro porto logistico è quello di Marsiglia. Ci sarebbero già arrivati da 9 giorni!!!! Svegliati!!! Sapevano già da prima di partire che non dovevano dirigersi verso l Italia.. eppure ci sono venuti ugualmente. E anche ora sanno che i porti sono chiusi.. eppure aspettano. Cosa?;Il loro porto logistico è quello di Marsiglia. Ci sarebbero già arrivati da 9 giorni!!!! Svegliati!!! Sapevano già da prima di partire che non dovevano dirigersi verso l Italia.. eppure ci sono venuti ugualmente. E anche ora sanno che i porti sono chiusi.. eppure aspettano. Cosa?;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142780499141771264;Brain Death‏;@GianpaoL0;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 15:04:37;Una qualsiasi forma di umanità.;Una qualsiasi forma di umanità.;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142823172061966337;_khudoz_‏;@TH1NKorDIE;In risposta a @GianpaoL0 e @matteosalvinimi;2019-06-23 17:54:11;L umanità la avrebbero trovata anche 9 giorni fa a Marsiglia. Dove nessun decreto sicurezza è stato emanato. Eppure ripeto sono venuti COMUNQUE qui, pur sapendo che i porti per loro erano chiusi. Ripeto... COME MAI??;L umanità la avrebbero trovata anche 9 giorni fa a Marsiglia. Dove nessun decreto sicurezza è stato emanato. Eppure ripeto sono venuti COMUNQUE qui, pur sapendo che i porti per loro erano chiusi. Ripeto... COME MAI??;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142823414413049856;_khudoz_‏;@TH1NKorDIE;In risposta a @TH1NKorDIE, @GianpaoL0 e @matteosalvinimi;2019-06-23 17:55:09;È meglio la prospettiva di 2 giorni di viaggio verso il loro porto logistico??? O la prospettiva di passare 11 giorni in mare fermi davanti a Lampedusa pur sapendo del decreto???? Rispondimi;È meglio la prospettiva di 2 giorni di viaggio verso il loro porto logistico??? O la prospettiva di passare 11 giorni in mare fermi davanti a Lampedusa pur sapendo del decreto???? Rispondimi;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142838332063440897;Brain Death‏;@GianpaoL0;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 18:54:25;L'Italia è un bel posto, ma c'è troppa brutta gente.;L'Italia è un bel posto, ma c'è troppa brutta gente.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142741377916252161;Matteo Salvini‏Account verificato;@matteosalvinimi;;2019-06-23 12:29:10;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.pic.twitter.com/n7omeJC0dq;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142764872129757184;andrea marelli‏;@andrea_maro;In risposta a @matteosalvinimi;2019-06-23 14:02:31;Ipocrita.;Ipocrita.;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142771228714971136;_khudoz_‏;@TH1NKorDIE;In risposta a @andrea_maro e @matteosalvinimi;2019-06-23 14:27:47;Chi?? Salvini o L Olanda che ha la responsabilità di quelle persone?;Chi?? Salvini o L Olanda che ha la responsabilità di quelle persone?;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142888288434491397;andrea marelli‏;@andrea_maro;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 22:12:56;Non ho bisogno di precisarlo.;Non ho bisogno di precisarlo.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142922107782909953;_khudoz_‏;@TH1NKorDIE;In risposta a @andrea_maro e @matteosalvinimi;2019-06-24 00:27:19;Ok, L Olanda quindi visto che la responsabilità in questo caso è la loro.;Ok, L Olanda quindi visto che la responsabilità in questo caso è la loro.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142924663959576576;andrea marelli‏;@andrea_maro;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-24 00:37:29;#ollolanda.;#ollolanda.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142925012191465473;_khudoz_‏;@TH1NKorDIE;In risposta a @andrea_maro e @matteosalvinimi;2019-06-24 00:38:52;Bravo ottima risposta da merluzzo👍🏻;Bravo ottima risposta da merluzzo👍🏻;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142926449164390400;andrea marelli‏;@andrea_maro;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-24 00:44:34;Grazie. Anche tu come totano non te la cavi male.;Grazie. Anche tu come totano non te la cavi male.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142862018149584900;GioCidu1988‏;@GCidu1988;In risposta a @matteosalvinimi;2019-06-23 20:28:33;Mabavadigoberry;Mabavadigoberry;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142901349358735365;Saverio‏;@SaverioZanella;In risposta a @matteosalvinimi;2019-06-23 23:04:50;Questo si chiama scarica barile, ma se accadrà qualcosa a quelle persone, la responsabilità sarà anche nostra!;Questo si chiama scarica barile, ma se accadrà qualcosa a quelle persone, la responsabilità sarà anche nostra!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143183595512770562;annamaria‏;@sonlucrezia2012;In risposta a @matteosalvinimi;2019-06-24 17:46:23;Siamo tutti daccordo sono degli esseri immondi basta bastA dovete fare il vostro dovere!;Siamo tutti daccordo sono degli esseri immondi basta bastA dovete fare il vostro dovere!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143054142212071424;Federico Romani‏;@Romani1974;In risposta a @matteosalvinimi;2019-06-24 09:11:59;"Ah, e così siano isolati in Europa? Non ci filano manco per sbaglio? Il bullo dei piani alti adesso fa il piangina? Forse in Olanda stanno pensando che gli italiani ""se ne faranno una ragione""...";"Ah, e così siano isolati in Europa? Non ci filano manco per sbaglio? Il bullo dei piani alti adesso fa il piangina? Forse in Olanda stanno pensando che gli italiani ""se ne faranno una ragione""...";;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142760029629685763;Fabio‏;@Fabio36817730;In risposta a @matteosalvinimi;2019-06-23 13:43:17;tanto è solo questione di tempo poi la nave entrerà in un porto italiano e farà scendere la gente come accaduto in passato e come accadrà in futuro.;tanto è solo questione di tempo poi la nave entrerà in un porto italiano e farà scendere la gente come accaduto in passato e come accadrà in futuro.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142744942382669824;Fulvio Biagini‏;@Fulvio_Biagini;In risposta a @matteosalvinimi;2019-06-23 12:43:20;Riterrai .. non parlare per me !!!!;Riterrainon parlare per me !!!!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143045807320510465;Sebastian Delta‏;@DbracingDelta;In risposta a @matteosalvinimi;2019-06-24 08:38:51;E te lasciala li ... Vedrai che prima di ferragosto qualcuno dei buonisti vogliono andare in ferie, ritornano in libia...;E te lasciala liVedrai che prima di ferragosto qualcuno dei buonisti vogliono andare in ferie, ritornano in libia...;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142903285042634752;Jean‏;@jeanontwitt;In risposta a @matteosalvinimi e @IMoresi;2019-06-23 23:12:31;E alle vittime che gliene fregherà poi?;E alle vittime che gliene fregherà poi?;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143125692936310784;rto‏;@prik40476855;In risposta a @matteosalvinimi;2019-06-24 13:56:18;Unione Europea di INUTILI PARASSITI  !!!!;Unione Europea di INUTILI PARASSITI  !!!!;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142826390636650496;Debbie‏;@debscorso;In risposta a @matteosalvinimi;2019-06-23 18:06:58;Immagino che gliel'abbia detto allo scorso incontro dei ministri degli interni europei a tema immigrazione. Ah no, era in giro a fare campagna elettorale.;Immagino che gliel'abbia detto allo scorso incontro dei ministri degli interni europei a tema immigrazione. Ah no, era in giro a fare campagna elettorale.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142835361619558405;shinkansen‏;@shinkan95294533;In risposta a @matteosalvinimi;2019-06-23 18:42:37;secondo il governo australiano costringere TUTTE le imbarcazioni  a fare marcia indietro o comunque non entrare nelle loro acque territoriali è l’unica strategia efficace per troncare il traffico di esseri umani e MORTI IN MARE.fermare tutti i barconi per fermare le morti in mare;secondo il governo australiano costringere TUTTE le imbarcazioni  a fare marcia indietro o comunque non entrare nelle loro acque territoriali è l’unica strategia efficace per troncare il traffico di esseri umani e MORTI IN MARE.fermare tutti i barconi per fermare le morti in mare;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142759712477368321;Maria Grazia Palamini‏;@PalaminiGrazia;In risposta a @matteosalvinimi;2019-06-23 13:42:01;Ma questa UE campa sulle spalle del debito italiano?;Ma questa UE campa sulle spalle del debito italiano?;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142741377916252161;Matteo Salvini‏Account verificato;@matteosalvinimi;;2019-06-23 12:29:10;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.pic.twitter.com/n7omeJC0dq;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142777614383423494;Alessandro.Scortecci‏;@Alessan28371235;In risposta a @matteosalvinimi;2019-06-23 14:53:09;E non l'uomo che ha ordinato alla sudetta barca di restare in mare aperto, senza prove a sostegno delle accuse di traffico di esseri umani.;E non l'uomo che ha ordinato alla sudetta barca di restare in mare aperto, senza prove a sostegno delle accuse di traffico di esseri umani.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142851743438528514;luigi‏;@ancoraULTIMO;In risposta a @matteosalvinimi;2019-06-23 19:47:43;Ma non hai ancora captato che non te se filano poverino;Ma non hai ancora captato che non te se filano poverino;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143088285574672384;rob69‏;@rob6975041712;In risposta a @matteosalvinimi;2019-06-24 11:27:39;A torpedo Will putt ‘n end to this problem;A torpedo Will putt ‘n end to this problem;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142764399557566466;CiccinoPipino‏;@CiccinoPipino;In risposta a @matteosalvinimi;2019-06-23 14:00:39;Sei un codardo un vigliacco disumano;Sei un codardo un vigliacco disumano;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142776080346112000;iaco‏;@pinoiaco;In risposta a @matteosalvinimi;2019-06-23 14:47:03;Solo perché ti sarà sfuggita...pic.twitter.com/4xqd4XMLju;Solo perché ti sarà sfuggita...  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143071840321101824;Marius di Brixia‏;@Vintage671;In risposta a @matteosalvinimi;2019-06-24 10:22:18;Hai perfettamente ragione #europa deve cambiare;Hai perfettamente ragione #europa deve cambiare;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143094737861320704;frank‏;@frank71755074;In risposta a @matteosalvinimi;2019-06-24 11:53:17;sì, quelli pensano solo a coltivare pompandoli fino a farli diventare grossi grossi i pomodori.....che sanno solo di acqua.ahahahaha;sì, quelli pensano solo a coltivare pompandoli fino a farli diventare grossi grossi i  sanno solo di acqua.ahahahaha;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142752144707248129;domenico valente‏;@domenicovalent8;In risposta a @matteosalvinimi;2019-06-23 13:11:57;scaricate i migranti metteteli su un carro merci poi olanda o germania e affondate la seawact.;scaricate i migranti metteteli su un carro merci poi olanda o germania e affondate la seawact.;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142775844592607232;Thermopili‏;@export1937;In risposta a @domenicovalent8 e @matteosalvinimi;2019-06-23 14:46:07;Non li vogliono!! Troverebbero tutte le scuse x rifilarceli.;Non li vogliono!! Troverebbero tutte le scuse x rifilarceli.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142787938264203265;Hait Spitsch ⚖️‏;@HSpitsch;In risposta a @matteosalvinimi;2019-06-23 15:34:11;Sembra che l'equipaggio della seawatch3 voglia provocare  emergenze mediche in modo che tutti i migranti debbano essere evacuati dalla guardia costiera italiana.;Sembra che l'equipaggio della seawatch3 voglia provocare  emergenze mediche in modo che tutti i migranti debbano essere evacuati dalla guardia costiera italiana.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142763120093532166;Davide‏;@dvdmst61;In risposta a @matteosalvinimi;2019-06-23 13:55:33;Il problema sea watch e le altre si risolve promuovendo l'immigrazione regolare nei paesi interessati. Dare il diritto a chi ha documenti validi offrendo viaggio e permanenza. A quel punto avremo le carte in regola per non accettare clandestini.;Il problema sea watch e le altre si risolve promuovendo l'immigrazione regolare nei paesi interessati. Dare il diritto a chi ha documenti validi offrendo viaggio e permanenza. A quel punto avremo le carte in regola per non accettare clandestini.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142744691470983168;Marco Bruno‏;@marcopink73;In risposta a @matteosalvinimi;2019-06-23 12:42:20;✋;✋;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142768276696698880;Federico‏;@frederich1961;In risposta a @matteosalvinimi;2019-06-23 14:16:03;Si aspettano e quindi....... ancora nel c..o a NOI;Si aspettano e quindi....... ancora nel c..o a NOI;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142897770937954311;Antonio‏;@Antonio57948482;In risposta a @matteosalvinimi;2019-06-23 22:50:37;"Un siffatto ministro che parla di ""assenza"" nel contesto UE é una barzelletta giusto? Comunque già me lo immagino tremare di paura il collega olandese davanti a cotanta competenza e cultura.";"Un siffatto ministro che parla di ""assenza"" nel contesto UE é una barzelletta giusto? Comunque già me lo immagino tremare di paura il collega olandese davanti a cotanta competenza e cultura.";;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142765106222313472;Massimo M.‏;@mismas00;In risposta a @matteosalvinimi;2019-06-23 14:03:27;È inutile che giochi a scaricabarile. Il mondo sa delle tue colpe.;È inutile che giochi a scaricabarile. Il mondo sa delle tue colpe.;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142802593204318208;StellaGemella‏;@TwinStar755;In risposta a @matteosalvinimi;2019-06-23 16:32:25;E no salvinimmerda la responsabilità è la tua... Sei veramente un uomo minuscolo....come si dice? Ah si un minus... #Fateliscendere #SeaWatch;E no salvinimmerda la responsabilità è la tua... Sei veramente un uomo  si dice? Ah si un minus... #Fateliscendere #SeaWatch;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142810384757379073;Bompresso4‏;@bompresso4;In risposta a @TwinStar755 e @matteosalvinimi;2019-06-23 17:03:22;Ciao Stella, tu verso quando digiuni?;Ciao Stella, tu verso quando digiuni?;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142870450831273985;StellaGemella‏;@TwinStar755;In risposta a @bompresso4 e @matteosalvinimi;2019-06-23 21:02:03;E tu invece, quando ti eclissi?;E tu invece, quando ti eclissi?;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142871762490802179;Bompresso4‏;@bompresso4;In risposta a @TwinStar755 e @matteosalvinimi;2019-06-23 21:07:16;Scontrosi questi facciamo merda;Scontrosi questi facciamo merda;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142741377916252161;Matteo Salvini‏Account verificato;@matteosalvinimi;;2019-06-23 12:29:10;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.pic.twitter.com/n7omeJC0dq;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
